time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
104.64122562674093,-0.013,0.0050000000000000044,-0.0002666612929641464,-5.0665645663187815e-05,1e-3,0.5000000000000004
104.65571030640669,-0.013,0.0050000000000000044,0.024690708287519517,0.004691234574628708,1e-3,0.5000000000000004
104.67019498607243,-0.013,0.0050000000000000044,0.05020019380960299,0.009538036823824569,1e-3,0.5000000000000004
104.68467966573816,-0.013,0.0050000000000000044,0.07620986244120148,0.014479873863828282,1e-3,0.5000000000000004
104.6991643454039,-0.013,0.0050000000000000044,0.10266528709374186,0.019506404547810954,1e-3,0.5000000000000004
104.71364902506963,-0.013,0.0050000000000000044,0.1295097057087313,0.024606844084658946,1e-3,0.5000000000000004
104.72813370473537,-0.013,0.0050000000000000044,0.1566841916699128,0.02976999641728343,1e-3,0.5000000000000004
104.74261838440111,-0.013,0.0050000000000000044,0.18412783470937324,0.034984288594780914,1e-3,0.5000000000000004
104.75710306406685,-0.013,0.0050000000000000044,0.21177793162336378,0.04023780700843912,1e-3,0.5000000000000004
104.7715877437326,-0.013,0.0050000000000000044,0.2395701860639001,0.04551833535214102,1e-3,0.5000000000000004
104.78607242339832,-0.013,0.0050000000000000044,0.26743891662635,0.0508133941590065,1e-3,0.5000000000000004
104.80055710306407,-0.013,0.0050000000000000044,0.295317272409367,0.05611028175777973,1e-3,0.5000000000000004
104.8150417827298,-0.013,0.0050000000000000044,0.323137455185317,0.061396116485210234,1e-3,0.5000000000000004
104.82952646239553,-0.013,0.0050000000000000044,0.3508309472834306,0.06665787998385182,1e-3,0.5000000000000004
104.84401114206128,-0.013,0.0050000000000000044,0.3783287442568922,0.07188246140880952,1e-3,0.5000000000000004
104.85849582172702,-0.013,0.0050000000000000044,0.40556159137821857,0.07705670236186153,1e-3,0.5000000000000004
104.87298050139276,-0.013,0.0050000000000000044,0.43246022298444314,0.0821674423670442,1e-3,0.5000000000000004
104.8874651810585,-0.013,0.0050000000000000044,0.4589556036763534,0.08720156469850715,1e-3,0.5000000000000004
104.90194986072423,-0.013,0.0050000000000000044,0.48497917036166666,0.09214604236871667,1e-3,0.5000000000000004
104.91643454038997,-0.013,0.0050000000000000044,0.5104630741244112,0.09698798408363812,1e-3,0.5000000000000004
104.9309192200557,-0.013,0.0050000000000000044,0.5353404208984291,0.10171467997070154,1e-3,0.5000000000000004
104.94540389972146,-0.013,0.0050000000000000044,0.5595455099241493,0.10631364688558836,1e-3,0.5000000000000004
104.9598885793872,-0.013,0.0050000000000000044,0.5830140689733863,0.11077267310494339,1e-3,0.5000000000000004
104.97437325905292,-0.013,0.0050000000000000044,0.6056834853381803,0.11507986221425426,1e-3,0.5000000000000004
104.98885793871867,-0.013,0.0050000000000000044,0.627493031594254,0.11922367600290826,1e-3,0.5000000000000004
105.0033426183844,-0.013,0.0050000000000000044,0.6483840851706253,0.12319297618241881,1e-3,0.5000000000000004
105.01782729805014,-0.013,0.0050000000000000044,0.6683003407812865,0.12697706474844445,1e-3,0.5000000000000004
105.03231197771588,-0.013,0.0050000000000000044,0.6871880148042367,0.13056572281280499,1e-3,0.5000000000000004
105.0467966573816,-0.013,0.0050000000000000044,0.7049960407268347,0.1339492477380986,1e-3,0.5000000000000004
105.06128133704736,-0.013,0.0050000000000000044,0.721676254814358,0.13711848841472804,1e-3,0.5000000000000004
105.07576601671309,-0.013,0.0050000000000000044,0.7371835712004389,0.1400648785280834,1e-3,0.5000000000000004
105.09025069637883,-0.013,0.0050000000000000044,0.751476145644162,0.14278046767239078,1e-3,0.5000000000000004
105.10473537604456,-0.013,0.0050000000000000044,0.7645155272474511,0.1452579501770157,1e-3,0.5000000000000004
105.1192200557103,-0.013,0.0050000000000000044,0.776266797479665,0.14749069152113634,1e-3,0.5000000000000004
105.13370473537604,-0.013,0.0050000000000000044,0.7866986959119101,0.14947275222326292,1e-3,0.5000000000000004
105.14818941504178,-0.013,0.0050000000000000044,0.7957837321224182,0.15119890910325945,1e-3,0.5000000000000004
105.16267409470753,-0.013,0.0050000000000000044,0.8034982832956118,0.15266467382616625,1e-3,0.5000000000000004
105.17715877437325,-0.013,0.0050000000000000044,0.8098226771011804,0.15386630864922426,1e-3,0.5000000000000004
105.191643454039,-0.013,0.0050000000000000044,0.8147412595047948,0.15480083930591101,1e-3,0.5000000000000004
105.20612813370474,-0.013,0.0050000000000000044,0.8182424472295227,0.15546606497360932,1e-3,0.5000000000000004
105.22061281337047,-0.013,0.0050000000000000044,0.8203187646553282,0.15586056528451236,1e-3,0.5000000000000004
105.2350974930362,-0.013,0.0050000000000000044,0.820966865013537,0.15598370435257203,1e-3,0.5000000000000004
105.24958217270193,-0.013,0.0050000000000000044,0.8201875358032539,0.15583563180261825,1e-3,0.5000000000000004
105.26406685236769,-0.013,0.0050000000000000044,0.8179856884270554,0.15541728080114053,1e-3,0.5000000000000004
105.27855153203343,-0.013,0.0050000000000000044,0.8143703321136521,0.15473036310159388,1e-3,0.5000000000000004
105.29303621169916,-0.013,0.0050000000000000044,0.8093545322650446,0.15377736113035848,1e-3,0.5000000000000004
105.3075208913649,-0.013,0.0050000000000000044,0.8029553534349833,0.15256151715264682,1e-3,0.5000000000000004
105.32200557103063,-0.013,0.0050000000000000044,0.7951937872135335,0.15108681957057138,1e-3,0.5000000000000004
105.33649025069637,-0.013,0.0050000000000000044,0.7860946653592807,0.14935798641826334,1e-3,0.5000000000000004
105.35097493036213,-0.013,0.0050000000000000044,0.7756865585856293,0.14738044613126958,1e-3,0.5000000000000004
105.36545961002786,-0.013,0.0050000000000000044,0.7640016614706078,0.14516031567941548,1e-3,0.5000000000000004
105.3799442896936,-0.013,0.0050000000000000044,0.7510756640199198,0.14270437616378476,1e-3,0.5000000000000004
105.39442896935932,-0.013,0.0050000000000000044,0.7369476104712173,0.14002004598953127,1e-3,0.5000000000000004
105.40891364902507,-0.013,0.0050000000000000044,0.7216597459821708,0.13711535173661243,1e-3,0.5000000000000004
105.42339832869081,-0.013,0.0050000000000000044,0.7052573518969257,0.13399889686041588,1e-3,0.5000000000000004
105.43788300835654,-0.013,0.0050000000000000044,0.6877885703337674,0.1306798283634158,1e-3,0.5000000000000004
105.45236768802229,-0.013,0.0050000000000000044,0.6693042188815069,0.1271678015874863,1e-3,0.5000000000000004
105.46685236768802,-0.013,0.0050000000000000044,0.6498575962330391,0.12347294328427742,1e-3,0.5000000000000004
105.48133704735376,-0.013,0.0050000000000000044,0.6295042796208975,0.11960581312797053,1e-3,0.5000000000000004
105.49582172701949,-0.013,0.0050000000000000044,0.6083019149527742,0.1155773638410271,1e-3,0.5000000000000004
105.51030640668523,-0.013,0.0050000000000000044,0.5863100005725017,0.11139890010877533,1e-3,0.5000000000000004
105.52479108635097,-0.013,0.0050000000000000044,0.5635896655960844,0.10708203646325604,1e-3,0.5000000000000004
105.5392757660167,-0.013,0.0050000000000000044,0.5402034437912342,0.1026386543203345,1e-3,0.5000000000000004
105.55376044568246,-0.013,0.0050000000000000044,0.5162150439833264,0.09808085835683202,1e-3,0.5000000000000004
105.56824512534818,-0.013,0.0050000000000000044,0.4916891179805305,0.0934209324163008,1e-3,0.5000000000000004
105.58272980501393,-0.013,0.0050000000000000044,0.466691027015295,0.08867129513290606,1e-3,0.5000000000000004
105.59721448467967,-0.013,0.0050000000000000044,0.4412866077004071,0.08384445546307735,1e-3,0.5000000000000004
105.6116991643454,-0.013,0.0050000000000000044,0.4155419384924759,0.07895296831357042,1e-3,0.5000000000000004
105.62618384401114,-0.013,0.0050000000000000044,0.38952310764692766,0.07400939045291625,1e-3,0.5000000000000004
105.64066852367687,-0.013,0.0050000000000000044,0.3632959836346656,0.06902623689058646,1e-3,0.5000000000000004
105.65515320334262,-0.013,0.0050000000000000044,0.336925988972127,0.06401593790470413,1e-3,0.5000000000000004
105.66963788300836,-0.013,0.0050000000000000044,0.3104778783938643,0.05899079689483422,1e-3,0.5000000000000004
105.68412256267409,-0.013,0.0050000000000000044,0.2840155222692982,0.05396294923116666,1e-3,0.5000000000000004
105.69860724233983,-0.013,0.0050000000000000044,0.25760169613487144,0.048944322265625576,1e-3,0.5000000000000004
105.71309192200556,-0.013,0.0050000000000000044,0.2312978771770136,0.043946596663632584,1e-3,0.5000000000000004
105.7275766016713,-0.013,0.0050000000000000044,0.20516404846282407,0.038981169207936574,1e-3,0.5000000000000004
105.74206128133704,-0.013,0.0050000000000000044,0.17925851167314327,0.03405911721789722,1e-3,0.5000000000000004
105.75654596100279,-0.013,0.0050000000000000044,0.15363770904667343,0.02919116471886795,1e-3,0.5000000000000004
105.77103064066853,-0.013,0.0050000000000000044,0.12835605519556087,0.024387650487156565,1e-3,0.5000000000000004
105.78551532033426,-0.013,0.0050000000000000044,0.1034657794007777,0.019658498086147762,1e-3,0.5000000000000004
105.8,-0.013,0.0050000000000000044,0.07901677894247452,0.01501318799907016,1e-3,0.5000000000000004
100.60000000000001,-0.013,0.010000000000000002,0.039704319015180414,0.007543820612884279,1e-3,1.0000000000000002
100.61448467966574,-0.013,0.010000000000000002,0.03928965236051078,0.0074650339484970485,1e-3,1.0000000000000002
100.62896935933148,-0.013,0.010000000000000002,0.038850902647645284,0.007381671503052604,1e-3,1.0000000000000002
100.64345403899722,-0.013,0.010000000000000002,0.0383906345632809,0.0072942205670233715,1e-3,1.0000000000000002
100.65793871866296,-0.013,0.010000000000000002,0.03791153855971579,0.007203192326346,1e-3,1.0000000000000002
100.6724233983287,-0.013,0.010000000000000002,0.037416413421512223,0.007109118550087322,1e-3,1.0000000000000002
100.68690807799443,-0.013,0.010000000000000002,0.03690814798021971,0.007012548116241746,1e-3,1.0000000000000002
100.70139275766017,-0.013,0.010000000000000002,0.036389702093562626,0.006914043397776899,1e-3,1.0000000000000002
100.71587743732591,-0.013,0.010000000000000002,0.03586408701121948,0.0068141765321317015,1e-3,1.0000000000000002
100.73036211699164,-0.013,0.010000000000000002,0.035334345254303186,0.006713525598317605,1e-3,1.0000000000000002
100.74484679665738,-0.013,0.010000000000000002,0.034803530139782275,0.006612670726558632,1e-3,1.0000000000000002
100.75933147632313,-0.013,0.010000000000000002,0.03427468508441668,0.0065121901660391696,1e-3,1.0000000000000002
100.77381615598887,-0.013,0.010000000000000002,0.033750822825210906,0.0064126563367900725,1e-3,1.0000000000000002
100.78830083565461,-0.013,0.010000000000000002,0.033234904694928964,0.006314631892036503,1e-3,1.0000000000000002
100.80278551532034,-0.013,0.010000000000000002,0.03272982009188471,0.006218665817458094,1e-3,1.0000000000000002
100.81727019498608,-0.013,0.010000000000000002,0.03223836628290206,0.006125289593751392,1e-3,1.0000000000000002
100.8317548746518,-0.013,0.010000000000000002,0.031763228677137885,0.006035013448656198,1e-3,1.0000000000000002
100.84623955431755,-0.013,0.010000000000000002,0.03130696170638201,0.005948322724212582,1e-3,1.0000000000000002
100.86072423398329,-0.013,0.010000000000000002,0.030871970444301594,0.005865674384417303,1e-3,1.0000000000000002
100.87520891364903,-0.013,0.010000000000000002,0.030460493093257483,0.005787493687718922,1e-3,1.0000000000000002
100.88969359331477,-0.013,0.010000000000000002,0.030074584462400997,0.005714171047856189,1e-3,1.0000000000000002
100.9041782729805,-0.013,0.010000000000000002,0.02971610055512453,0.00564605910547366,1e-3,1.0000000000000002
100.91866295264624,-0.013,0.010000000000000002,0.029386684377364948,0.00558347003169934,1e-3,1.0000000000000002
100.93314763231197,-0.013,0.010000000000000002,0.02908775307104843,0.005526673083499202,1e-3,1.0000000000000002
100.94763231197771,-0.013,0.010000000000000002,0.028820486468777086,0.005475892429067646,1e-3,1.0000000000000002
100.96211699164347,-0.013,0.010000000000000002,0.028585817157241275,0.005431305259875842,1e-3,1.0000000000000002
100.9766016713092,-0.013,0.010000000000000002,0.02838442212734028,0.005393040204194653,1e-3,1.0000000000000002
100.99108635097494,-0.013,0.010000000000000002,0.028216716079063047,0.005361176055021979,1e-3,1.0000000000000002
101.00557103064067,-0.013,0.010000000000000002,0.028082846438649313,0.0053357408233433695,1e-3,1.0000000000000002
101.02005571030641,-0.013,0.010000000000000002,0.02798269013457303,0.005316711125568876,1e-3,1.0000000000000002
101.03454038997215,-0.013,0.010000000000000002,0.027915852167507006,0.005304011911826331,1e-3,1.0000000000000002
101.04902506963788,-0.013,0.010000000000000002,0.02788166599778939,0.005297516539579984,1e-3,1.0000000000000002
101.06350974930363,-0.013,0.010000000000000002,0.027879195761888007,0.005297047194758721,1e-3,1.0000000000000002
101.07799442896936,-0.013,0.010000000000000002,0.027907240317354812,0.005302375660297415,1e-3,1.0000000000000002
101.0924791086351,-0.013,0.010000000000000002,0.027964339103483962,0.005313224429661953,1e-3,1.0000000000000002
101.10696378830085,-0.013,0.010000000000000002,0.028048779792734905,0.005329268160619632,1e-3,1.0000000000000002
101.12144846796657,-0.013,0.010000000000000002,0.028158607695841737,0.00535013546220993,1e-3,1.0000000000000002
101.13593314763231,-0.013,0.010000000000000002,0.028291636871485563,0.005375411005582257,1e-3,1.0000000000000002
101.15041782729806,-0.013,0.010000000000000002,0.0284454628797899,0.005404637947160081,1e-3,1.0000000000000002
101.1649025069638,-0.013,0.010000000000000002,0.028617477107290432,0.005437320650385182,1e-3,1.0000000000000002
101.17938718662954,-0.013,0.010000000000000002,0.028804882580122582,0.005472927690223291,1e-3,1.0000000000000002
101.19387186629527,-0.013,0.010000000000000002,0.029004711171497163,0.005510895122584461,1e-3,1.0000000000000002
101.20835654596101,-0.013,0.010000000000000002,0.02921384209952898,0.005550629998910506,1e-3,1.0000000000000002
101.22284122562674,-0.013,0.010000000000000002,0.029429021602015375,0.005591514104382921,1e-3,1.0000000000000002
101.23732590529248,-0.013,0.010000000000000002,0.029646883666044146,0.005632907896548388,1e-3,1.0000000000000002
101.25181058495824,-0.013,0.010000000000000002,0.029863971682230542,0.0056741546196238035,1e-3,1.0000000000000002
101.26629526462396,-0.013,0.010000000000000002,0.0300767608861973,0.005714584568377487,1e-3,1.0000000000000002
101.2807799442897,-0.013,0.010000000000000002,0.030281681443540664,0.0057535194742727265,1e-3,1.0000000000000002
101.29526462395543,-0.013,0.010000000000000002,0.030475142029058593,0.005790276985521133,1e-3,1.0000000000000002
101.30974930362117,-0.013,0.010000000000000002,0.03065355374640973,0.005824175211817849,1e-3,1.0000000000000002
101.32423398328692,-0.013,0.010000000000000002,0.03081335423101822,0.0058545373038934615,1e-3,1.0000000000000002
101.33871866295264,-0.013,0.010000000000000002,0.030951031776277508,0.005880696037492726,1e-3,1.0000000000000002
101.3532033426184,-0.013,0.010000000000000002,0.031063149321819968,0.005901998371145794,1e-3,1.0000000000000002
101.36768802228413,-0.013,0.010000000000000002,0.031146368142032133,0.005917809946986105,1e-3,1.0000000000000002
101.38217270194987,-0.013,0.010000000000000002,0.031197471073747447,0.005927519504012015,1e-3,1.0000000000000002
101.3966573816156,-0.013,0.010000000000000002,0.031213385123694995,0.0059305431735020495,1e-3,1.0000000000000002
101.41114206128134,-0.013,0.010000000000000002,0.031191203299064257,0.0059263286268222085,1e-3,1.0000000000000002
101.42562674094708,-0.013,0.010000000000000002,0.031128205508420378,0.005914359046599872,1e-3,1.0000000000000002
101.44011142061281,-0.013,0.010000000000000002,0.031021878385082472,0.00589415689316567,1e-3,1.0000000000000002
101.45459610027856,-0.013,0.010000000000000002,0.030869933890953244,0.005865287439281116,1e-3,1.0000000000000002
101.46908077994429,-0.013,0.010000000000000002,0.030670326565748033,0.0058273620474921265,1e-3,1.0000000000000002
101.48356545961003,-0.013,0.010000000000000002,0.030421269294383414,0.005780041165932849,1e-3,1.0000000000000002
101.49805013927578,-0.013,0.010000000000000002,0.03012124747406742,0.00572303702007281,1e-3,1.0000000000000002
101.5125348189415,-0.013,0.010000000000000002,0.02976903147226312,0.005656115979729993,1e-3,1.0000000000000002
101.52701949860725,-0.013,0.010000000000000002,0.029363687277139828,0.005579100582656567,1e-3,1.0000000000000002
101.54150417827297,-0.013,0.010000000000000002,0.028904585253267678,0.005491871198120859,1e-3,1.0000000000000002
101.55598885793873,-0.013,0.010000000000000002,0.02839140692722269,0.005394367316172311,1e-3,1.0000000000000002
101.57047353760447,-0.013,0.010000000000000002,0.02782414974014907,0.005286588450628324,1e-3,1.0000000000000002
101.5849582172702,-0.013,0.010000000000000002,0.02720312971740208,0.005168594646306396,1e-3,1.0000000000000002
101.59944289693594,-0.013,0.010000000000000002,0.026528982018716115,0.005040506583556062,1e-3,1.0000000000000002
101.61392757660167,-0.013,0.010000000000000002,0.02580265934623923,0.004902505275785454,1e-3,1.0000000000000002
101.62841225626741,-0.013,0.010000000000000002,0.025025428201764625,0.004754831358335279,1e-3,1.0000000000000002
