time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
100.6724233983287,-0.028,0.0,0.019806694518068314,0.0037632719584329796,1e-3,-2.8000000000000003
100.68690807799443,-0.028,0.0,0.019630344988490762,0.0037297655478132448,1e-3,-2.8000000000000003
100.70139275766017,-0.028,0.0,0.019447967054013554,0.0036951137402625755,1e-3,-2.8000000000000003
100.71587743732591,-0.028,0.0,0.019260848683684547,0.003659561249900064,1e-3,-2.8000000000000003
100.73036211699164,-0.028,0.0,0.0190702985973239,0.0036233567334915413,1e-3,-2.8000000000000003
100.74484679665738,-0.028,0.0,0.01887763745024461,0.003586751115546476,1e-3,-2.8000000000000003
100.75933147632313,-0.028,0.0,0.018684188878406345,0.0035499958868972056,1e-3,-2.8000000000000003
100.77381615598887,-0.028,0.0,0.018491270462992117,0.0035133413879685025,1e-3,-2.8000000000000003
100.78830083565461,-0.028,0.0,0.01830018467434268,0.003477035088125109,1e-3,-2.8000000000000003
100.80278551532034,-0.028,0.0,0.01811220985575681,0.003441319872593794,1e-3,-2.8000000000000003
100.81727019498608,-0.028,0.0,0.017928591307810583,0.0034064323484840108,1e-3,-2.8000000000000003
100.8317548746518,-0.028,0.0,0.017750532533608383,0.0033726011813855926,1e-3,-2.8000000000000003
100.84623955431755,-0.028,0.0,0.017579186704757773,0.003340045473903977,1e-3,-2.8000000000000003
100.86072423398329,-0.028,0.0,0.017415648406770845,0.0033089731972864604,1e-3,-2.8000000000000003
100.87520891364903,-0.028,0.0,0.01726094572119741,0.003279579687027508,1e-3,-2.8000000000000003
100.88969359331477,-0.028,0.0,0.017116032699923813,0.0032520462129855244,1e-3,-2.8000000000000003
100.9041782729805,-0.028,0.0,0.016981782284878615,0.003226538634126937,1e-3,-2.8000000000000003
100.91866295264624,-0.028,0.0,0.01685897972377493,0.0032032061475172364,1e-3,-2.8000000000000003
100.93314763231197,-0.028,0.0,0.016748316529619414,0.0031821801406276885,1e-3,-2.8000000000000003
100.94763231197771,-0.028,0.0,0.016650385028377776,0.0031635731553917774,1e-3,-2.8000000000000003
100.96211699164347,-0.028,0.0,0.01656567353564873,0.0031474779717732587,1e-3,-2.8000000000000003
100.9766016713092,-0.028,0.0,0.016494562199254333,0.0031339668178583233,1e-3,-2.8000000000000003
100.99108635097494,-0.028,0.0,0.016437319540508286,0.0031230907126965743,1e-3,-2.8000000000000003
101.00557103064067,-0.028,0.0,0.01639409972249913,0.0031148789472748347,1e-3,-2.8000000000000003
101.02005571030641,-0.028,0.0,0.016364940569080305,0.003109338708125258,1e-3,-2.8000000000000003
101.03454038997215,-0.028,0.0,0.016349762353422843,0.00310645484715034,1e-3,-2.8000000000000003
101.04902506963788,-0.028,0.0,0.016348367370013436,0.0031061898003025526,1e-3,-2.8000000000000003
101.06350974930363,-0.028,0.0,0.016360440298817305,0.003108483656775288,1e-3,-2.8000000000000003
101.07799442896936,-0.028,0.0,0.016385549365149236,0.003113254379378355,1e-3,-2.8000000000000003
101.0924791086351,-0.028,0.0,0.01642314829347454,0.0031203981757601624,1e-3,-2.8000000000000003
101.10696378830085,-0.028,0.0,0.01647257904807114,0.0031297900191335163,1e-3,-2.8000000000000003
101.12144846796657,-0.028,0.0,0.016533075348177835,0.0031412843161537887,1e-3,-2.8000000000000003
101.13593314763231,-0.028,0.0,0.016603766939957586,0.0031547157185919414,1e-3,-2.8000000000000003
101.15041782729806,-0.028,0.0,0.01668368460248106,0.003169900074471401,1e-3,-2.8000000000000003
101.1649025069638,-0.028,0.0,0.016771765859779922,0.003186635513358185,1e-3,-2.8000000000000003
101.17938718662954,-0.028,0.0,0.01686686136615433,0.0032047036595693225,1e-3,-2.8000000000000003
101.19387186629527,-0.028,0.0,0.01696774192713069,0.0032238709661548313,1e-3,-2.8000000000000003
101.20835654596101,-0.028,0.0,0.017073106113943307,0.0032438901616492284,1e-3,-2.8000000000000003
101.22284122562674,-0.028,0.0,0.01718158842510698,0.003264501800770326,1e-3,-2.8000000000000003
101.23732590529248,-0.028,0.0,0.01729176794464868,0.003285435909483249,1e-3,-2.8000000000000003
101.25181058495824,-0.028,0.0,0.017402177442823137,0.003306413714136396,1e-3,-2.8000000000000003
101.26629526462396,-0.028,0.0,0.017511312861764553,0.0033271494437352653,1e-3,-2.8000000000000003
101.2807799442897,-0.028,0.0,0.01761764312550164,0.0033473521938453114,1e-3,-2.8000000000000003
101.29526462395543,-0.028,0.0,0.01771962021110332,0.003366727840109631,1e-3,-2.8000000000000003
101.30974930362117,-0.028,0.0,0.017815689415435123,0.0033849809889326733,1e-3,-2.8000000000000003
101.32423398328692,-0.028,0.0,0.017904299750250773,0.003401816952547647,1e-3,-2.8000000000000003
101.33871866295264,-0.028,0.0,0.01798391439683153,0.0034169437353979907,1e-3,-2.8000000000000003
101.3532033426184,-0.028,0.0,0.01805302115051624,0.0034300740185980857,1e-3,-2.8000000000000003
101.36768802228413,-0.028,0.0,0.018110142784889156,0.0034409271291289396,1e-3,-2.8000000000000003
101.38217270194987,-0.028,0.0,0.01815384726539904,0.0034492309804258175,1e-3,-2.8000000000000003
101.3966573816156,-0.028,0.0,0.018182757742576227,0.003454723971089483,1e-3,-2.8000000000000003
101.41114206128134,-0.028,0.0,0.01819556225590317,0.003457156828621602,1e-3,-2.8000000000000003
101.42562674094708,-0.028,0.0,0.01819102308076094,0.0034562943853445787,1e-3,-2.8000000000000003
101.44011142061281,-0.028,0.0,0.018167985652684893,0.00345191727401013,1e-3,-2.8000000000000003
101.45459610027856,-0.028,0.0,0.018125387005409964,0.003443823531027893,1e-3,-2.8000000000000003
101.46908077994429,-0.028,0.0,0.018062263661921752,0.003431830095765133,1e-3,-2.8000000000000003
101.48356545961003,-0.028,0.0,0.017977758920840074,0.0034157741949596143,1e-3,-2.8000000000000003
101.49805013927578,-0.028,0.0,0.017871129484011067,0.0033955146019621026,1e-3,-2.8000000000000003
101.5125348189415,-0.028,0.0,0.01774175137511882,0.0033709327612725763,1e-3,-2.8000000000000003
101.52701949860725,-0.028,0.0,0.01758912510342814,0.003341933769651347,1e-3,-2.8000000000000003
101.54150417827297,-0.028,0.0,0.01741288003139702,0.0033084472059654335,1e-3,-2.8000000000000003
101.55598885793873,-0.028,0.0,0.017212777909879826,0.003270427802877167,1e-3,-2.8000000000000003
101.57047353760447,-0.028,0.0,0.016988715549845154,0.0032278559544705794,1e-3,-2.8000000000000003
101.5849582172702,-0.028,0.0,0.01674072660506919,0.0031807380549631462,1e-3,-2.8000000000000003
101.59944289693594,-0.028,0.0,0.016468982445923288,0.003129106664725425,1e-3,-2.8000000000000003
101.61392757660167,-0.028,0.0,0.016173792110316904,0.0030730205009602118,1e-3,-2.8000000000000003
101.62841225626741,-0.028,0.0,0.015855601323858094,0.003012564251533038,1e-3,-2.8000000000000003
101.64289693593315,-0.028,0.0,0.015514990587455231,0.002947848211616494,1e-3,-2.8000000000000003
101.6573816155989,-0.028,0.0,0.015152672336792343,0.0028790077439905452,1e-3,-2.8000000000000003
101.67186629526464,-0.028,0.0,0.014769487184340688,0.002806202565024731,1e-3,-2.8000000000000003
101.68635097493036,-0.028,0.0,0.014366399260807869,0.002729615859553495,1e-3,-2.8000000000000003
101.7008356545961,-0.028,0.0,0.013944490679073837,0.0026494532290240293,1e-3,-2.8000000000000003
101.71532033426185,-0.028,0.0,0.01350495514975461,0.002565941478453376,1e-3,-2.8000000000000003
101.72980501392757,-0.028,0.0,0.013049090783461623,0.0024793272488577082,1e-3,-2.8000000000000003
101.74428969359332,-0.028,0.0,0.012578292120568093,0.0023898755029079376,1e-3,-2.8000000000000003
101.75877437325906,-0.028,0.0,0.01209404143486405,0.00229786787262417,1e-3,-2.8000000000000003
101.7732590529248,-0.028,0.0,0.011597899362733834,0.0022036008789194286,1e-3,-2.8000000000000003
101.78774373259053,-0.028,0.0,0.011091494914494673,0.002107384033753988,1e-3,-2.8000000000000003
101.80222841225627,-0.028,0.0,0.010576514929208181,0.0020095378365495545,1e-3,-2.8000000000000003
101.81671309192201,-0.028,0.0,0.01005469303854842,0.0019103916773241998,1e-3,-2.8000000000000003
101.83119777158774,-0.028,0.0,0.009527798209248269,0.001810281659757171,1e-3,-2.8000000000000003
101.84568245125348,-0.028,0.0,0.008997622937097369,0.0017095483580485,1e-3,-2.8000000000000003
101.86016713091922,-0.028,0.0,0.008465971168519349,0.0016085345220186763,1e-3,-2.8000000000000003
101.87465181058496,-0.028,0.0,0.007934646028307797,0.0015075827453784815,1e-3,-2.8000000000000003
101.8891364902507,-0.028,0.0,0.007405437434140601,0.0014070331124867142,1e-3,-2.8000000000000003
101.90362116991643,-0.028,0.0,0.006880109680070572,0.0013072208392134086,1e-3,-2.8000000000000003
101.91810584958218,-0.028,0.0,0.006360389072179048,0.001208473923714019,1e-3,-2.8000000000000003
101.9325905292479,-0.028,0.0,0.005847951700066452,0.001111110823012626,1e-3,-2.8000000000000003
101.94707520891365,-0.028,0.0,0.005344411427769601,0.0010154381712762243,1e-3,-2.8000000000000003
101.9615598885794,-0.028,0.0,0.004851308187066532,0.0009217485555426411,1e-3,-2.8000000000000003
101.97604456824513,-0.028,0.0,0.00437009665494553,0.0008303183644396507,1e-3,-2.8000000000000003
101.99052924791087,-0.028,0.0,0.0039021353952561006,0.0007414057250986592,1e-3,-2.8000000000000003
102.0050139275766,-0.028,0.0,0.003448676542284197,0.0006552485430339974,1e-3,-2.8000000000000003
102.01949860724234,-0.028,0.0,0.0030108561011560303,0.0005720626592196458,1e-3,-2.8000000000000003
102.03398328690808,-0.028,0.0,0.0025896849366074002,0.000492040137955406,1e-3,-2.8000000000000003
102.04846796657381,-0.028,0.0,0.0021860405178031417,0.0004153476983825969,1e-3,-2.8000000000000003
102.06295264623957,-0.028,0.0,0.0018006594825193344,0.00034212530167867356,1e-3,-2.8000000000000003
102.0774373259053,-0.028,0.0,0.0014341310791915322,0.0002724849050463911,1e-3,-2.8000000000000003
102.09192200557104,-0.028,0.0,0.0010868915400517418,0.00020650939260983094,1e-3,-2.8000000000000003
102.10640668523678,-0.028,0.0,0.0007592194329198376,0.00014425169225476913,1e-3,-2.8000000000000003
102.1208913649025,-0.028,0.0,0.00045123203315734225,8.573408629989502e-05,1e-3,-2.8000000000000003
102.13537604456825,-0.028,0.0,0.00016288275090280862,3.094772267153364e-05,1e-3,-2.8000000000000003
102.14986072423399,-0.028,0.0,-0.00010604035798905922,-2.014766801792125e-05,1e-3,-2.8000000000000003
102.16434540389973,-0.028,0.0,-0.00035591497583057713,-6.762384540780966e-05,1e-3,-2.8000000000000003
102.17883008356547,-0.028,0.0,-0.0005872837875167188,-0.00011158391962817657,1e-3,-2.8000000000000003
102.1933147632312,-0.028,0.0,-0.0008008526185344193,-0.00015216199752153968,1e-3,-2.8000000000000003
102.20779944289694,-0.028,0.0,-0.0009974874470886582,-0.00018952261494684507,1e-3,-2.8000000000000003
102.22228412256267,-0.028,0.0,-0.0011782102984686845,-0.00022385995670905006,1e-3,-2.8000000000000003
102.23676880222841,-0.028,0.0,-0.001344194037320181,-0.0002553968670908344,1e-3,-2.8000000000000003
102.25125348189415,-0.028,0.0,-0.0014967560811246445,-0.00028438365541368245,1e-3,-2.8000000000000003
102.2657381615599,-0.028,0.0,-0.0016373510656357436,-0.0003110967024707913,1e-3,-2.8000000000000003
102.28022284122564,-0.028,0.0,-0.0017675625004922953,-0.0003358368750935361,1e-3,-2.8000000000000003
102.29470752089136,-0.028,0.0,-0.001889093460375441,-0.0003589277574713338,1e-3,-2.8000000000000003
102.3091922005571,-0.028,0.0,-0.0020037563641715685,-0.000380713709192598,1e-3,-2.8000000000000003
102.32367688022283,-0.028,0.0,-0.002113461901306513,-0.0004015577612482375,1e-3,-2.8000000000000003
102.33816155988858,-0.028,0.0,-0.00222020717086999,-0.00042183936246529814,1e-3,-2.8000000000000003
102.35264623955433,-0.028,0.0,-0.002326063105246848,-0.0004419519899969011,1e-3,-2.8000000000000003
102.36713091922006,-0.028,0.0,-0.0024331612556497515,-0.00046230063857345276,1e-3,-2.8000000000000003
102.3816155988858,-0.028,0.0,-0.0025436800222065838,-0.0004832992042192509,1e-3,-2.8000000000000003
102.39610027855153,-0.028,0.0,-0.0026598304159980665,-0.0005053677790396327,1e-3,-2.8000000000000003
102.41058495821727,-0.028,0.0,-0.002783841444716529,-0.0005289298744961405,1e-3,-2.8000000000000003
102.42506963788301,-0.028,0.0,-0.002917945217296752,-0.0005544095912863829,1e-3,-2.8000000000000003
102.43955431754874,-0.028,0.0,-0.0030643618659826964,-0.0005822287545367124,1e-3,-2.8000000000000003
102.4540389972145,-0.028,0.0,-0.003225284386812124,-0.0006128040334943036,1e-3,-2.8000000000000003
102.46852367688022,-0.028,0.0,-0.0034028635013493252,-0.0006465440652563718,1e-3,-2.8000000000000003
102.48300835654597,-0.028,0.0,-0.003599192643740084,-0.000683846602310616,1e-3,-2.8000000000000003
102.49749303621171,-0.028,0.0,-0.00381629317767855,-0.0007250957037589245,1e-3,-2.8000000000000003
102.51197771587744,-0.028,0.0,-0.004056099947770784,-0.000770658990076449,1e-3,-2.8000000000000003
102.52646239554318,-0.028,0.0,-0.004320447268925736,-0.0008208849810958898,1e-3,-2.8000000000000003
102.5409470752089,-0.028,0.0,-0.0046110554559124165,-0.0008761005366233591,1e-3,-2.8000000000000003
102.55543175487466,-0.028,0.0,-0.004929517992985692,-0.0009366084186672815,1e-3,-2.8000000000000003
102.5699164345404,-0.028,0.0,-0.005277289440602297,-0.0010026849937144365,1e-3,-2.8000000000000003
102.58440111420613,-0.028,0.0,-0.005655674172662474,-0.00107457809280587,1e-3,-2.8000000000000003
102.59888579387187,-0.028,0.0,-0.006065816033474647,-0.001152505046360183,1e-3,-2.8000000000000003
102.6133704735376,-0.028,0.0,-0.006508688998753016,-0.0012366509097630732,1e-3,-2.8000000000000003
102.62785515320334,-0.028,0.0,-0.006985088919455573,-0.0013271668946965589,1e-3,-2.8000000000000003
102.64233983286908,-0.028,0.0,-0.007495626421151852,-0.001424169020018852,1e-3,-2.8000000000000003
102.65682451253483,-0.028,0.0,-0.008040721024961065,-0.0015277369947426023,1e-3,-2.8000000000000003
102.67130919220057,-0.028,0.0,-0.008620596548882217,-0.0016379133442876212,1e-3,-2.8000000000000003
102.6857938718663,-0.028,0.0,-0.009235277840670873,-0.0017547027897274658,1e-3,-2.8000000000000003
102.70027855153204,-0.028,0.0,-0.009884588885257513,-0.0018780718881989274,1e-3,-2.8000000000000003
102.71476323119778,-0.028,0.0,-0.010568152321180763,-0.002007948941024345,1e-3,-2.8000000000000003
102.7292479108635,-0.028,0.0,-0.011285390391610547,-0.002144224174406004,1e-3,-2.8000000000000003
102.74373259052925,-0.028,0.0,-0.012035527346330255,-0.0022867501958027483,1e-3,-2.8000000000000003
102.75821727019499,-0.028,0.0,-0.0128175933016287,-0.002435342727309453,1e-3,-2.8000000000000003
102.77270194986073,-0.028,0.0,-0.013630429555384889,-0.0025897816155231288,1e-3,-2.8000000000000003
102.78718662952646,-0.028,0.0,-0.014472695344898558,-0.002749812115530726,1e-3,-2.8000000000000003
102.8016713091922,-0.028,0.0,-0.015342876025146751,-0.002915146444777883,1e-3,-2.8000000000000003
102.81615598885794,-0.028,0.0,-0.016239292635311795,-0.003085465600709241,1e-3,-2.8000000000000003
102.83064066852367,-0.028,0.0,-0.017160112811631698,-0.0032604214342100224,1e-3,-2.8000000000000003
102.84512534818941,-0.028,0.0,-0.01810336299491443,-0.0034396389690337418,1e-3,-2.8000000000000003
102.85961002785515,-0.028,0.0,-0.019066941871564227,-0.0036227189555972034,1e-3,-2.8000000000000003
102.8740947075209,-0.028,0.0,-0.020048634977683038,-0.0038092406457597774,1e-3,-2.8000000000000003
102.88857938718664,-0.028,0.0,-0.021046130386849417,-0.003998764773501389,1e-3,-2.8000000000000003
102.90306406685237,-0.028,0.0,-0.022057035393543735,-0.00419083672477331,1e-3,-2.8000000000000003
102.91754874651811,-0.028,0.0,-0.02307889409599794,-0.004384989878239609,1e-3,-2.8000000000000003
102.93203342618384,-0.028,0.0,-0.02410920577457319,-0.004580749097168906,1e-3,-2.8000000000000003
102.94651810584958,-0.028,0.0,-0.025145443954506977,-0.004777634351356325,1e-3,-2.8000000000000003
102.96100278551533,-0.028,0.0,-0.026185076035354093,-0.0049751644467172776,1e-3,-2.8000000000000003
102.97548746518106,-0.028,0.0,-0.027225583363419237,-0.005172860839049655,1e-3,-2.8000000000000003
102.9899721448468,-0.028,0.0,-0.028264481618252832,-0.0053702515074680384,1e-3,-2.8000000000000003
103.00445682451253,-0.028,0.0,-0.02929934137967404,-0.005566874862138067,1e-3,-2.8000000000000003
103.01894150417827,-0.028,0.0,-0.030327808738036793,-0.00576228366022699,1e-3,-2.8000000000000003
103.03342618384401,-0.028,0.0,-0.03134762580743025,-0.0059560489034117476,1e-3,-2.8000000000000003
103.04791086350974,-0.028,0.0,-0.032356650999376554,-0.006147763689881546,1e-3,-2.8000000000000003
103.0623955431755,-0.028,0.0,-0.03335287891324051,-0.0063370469935156975,1e-3,-2.8000000000000003
103.07688022284123,-0.028,0.0,-0.03433445969917409,-0.006523547342843077,1e-3,-2.8000000000000003
103.09136490250697,-0.028,0.0,-0.03529971774987181,-0.006706946372475644,1e-3,-2.8000000000000003
103.10584958217271,-0.028,0.0,-0.03624716957876383,-0.006886962219965128,1e-3,-2.8000000000000003
103.12033426183844,-0.028,0.0,-0.037175540744575165,-0.007063352741469281,1e-3,-2.8000000000000003
103.13481894150418,-0.028,0.0,-0.03808378168536191,-0.007235918520218763,1e-3,-2.8000000000000003
103.14930362116992,-0.028,0.0,-0.03897108232921353,-0.0074045056425505705,1e-3,-2.8000000000000003
103.16378830083566,-0.028,0.0,-0.03983688535381305,-0.00756900821722448,1e-3,-2.8000000000000003
103.17827298050139,-0.028,0.0,-0.04068089797291371,-0.007729370614853605,1e-3,-2.8000000000000003
103.19275766016713,-0.028,0.0,-0.041503102134477075,-0.007885589405550644,1e-3,-2.8000000000000003
103.20724233983287,-0.028,0.0,-0.04230376302281526,-0.008037714974334899,1e-3,-2.8000000000000003
103.2217270194986,-0.028,0.0,-0.04308343576538147,-0.00818585279542248,1e-3,-2.8000000000000003
103.23621169916434,-0.028,0.0,-0.043842970253967876,-0.008330164348253897,1e-3,-2.8000000000000003
103.25069637883009,-0.028,0.0,-0.04458351399989707,-0.008470867659980444,1e-3,-2.8000000000000003
103.26518105849583,-0.028,0.0,-0.04530651295325176,-0.008608237461117834,1e-3,-2.8000000000000003
103.27966573816157,-0.028,0.0,-0.04601371022731702,-0.008742604943190234,1e-3,-2.8000000000000003
103.2941504178273,-0.028,0.0,-0.04670714268103587,-0.008874357109396814,1e-3,-2.8000000000000003
103.30863509749304,-0.028,0.0,-0.04738913532444826,-0.00900393571164517,1e-3,-2.8000000000000003
103.32311977715877,-0.028,0.0,-0.04806229352468185,-0.009131835769689551,1e-3,-2.8000000000000003
103.33760445682451,-0.028,0.0,-0.048729493002993444,-0.009258603670568754,1e-3,-2.8000000000000003
103.35208913649026,-0.028,0.0,-0.04939386762662185,-0.009384834849058152,1e-3,-2.8000000000000003
103.36657381615599,-0.028,0.0,-0.050058795012693495,-0.009511171052411765,1e-3,-2.8000000000000003
103.38105849582173,-0.028,0.0,-0.0507278799750068,-0.009638297195251293,1e-3,-2.8000000000000003
103.39554317548746,-0.028,0.0,-0.05140493585823415,-0.009766937813064489,1e-3,-2.8000000000000003
103.4100278551532,-0.028,0.0,-0.05209396381772901,-0.009897853125368512,1e-3,-2.8000000000000003
103.42451253481894,-0.028,0.0,-0.05279913011672778,-0.010031834722178279,1e-3,-2.8000000000000003
