z_m,z_mm,offset_D_mm,r_mm,theta_deg,modeled_signed_peak,modeled_peak_abs,modeled_signed_norm,modeled_abs_norm,modeled_signed_side_norm,modeled_abs_side_norm,dipole_signed,dipole_abs,dipole_signed_norm,dipole_abs_norm,dipole_signed_side_norm,dipole_abs_side_norm,side,case,Pe,Time_s,Time_norm
-0.017999999999999933,-17.999999999999932,0.0,17.999999999999932,180.0,1105027835109.615,1105027835109.615,0.8331248533905915,0.8331248533905915,0.8331248533905915,0.8331248533905915,-3086.4197530864426,3086.4197530864426,-2.139922160430278e-29,2.139922160430278e-29,-0.0030864197530859343,0.0030864197530859343,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.016999999999999932,-16.999999999999932,0.0,16.999999999999932,180.0,1089434757122.2195,1089434757122.2195,0.8213686058107572,0.8213686058107572,0.8213686058107572,0.8213686058107572,-3460.207612456775,3460.207612456775,-2.3990822836657802e-29,2.3990822836657802e-29,-0.0034602076124562054,0.0034602076124562054,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.01599999999999993,-15.99999999999993,0.0,15.99999999999993,180.0,1072784789771.1965,1072784789771.1965,0.8088155269040136,0.8088155269040136,0.8088155269040136,0.8088155269040136,-3906.2500000000337,3906.2500000000337,-2.708338984294574e-29,2.708338984294574e-29,-0.0039062499999993902,0.0039062499999993902,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.01499999999999993,-14.99999999999993,0.0,14.99999999999993,180.0,1055009307437.3796,1055009307437.3796,0.7954138770606508,0.7954138770606508,0.7954138770606508,0.7954138770606508,-4444.444444444486,4444.444444444486,-3.0814879110196065e-29,3.0814879110196065e-29,-0.004444444444443754,0.004444444444443754,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.01399999999999993,-13.999999999999929,0.0,13.999999999999929,180.0,1036035746516.7217,1036035746516.7217,0.7811089476660419,0.7811089476660419,0.7811089476660419,0.7811089476660419,-5102.040816326582,5102.040816326582,-3.537422346833734e-29,3.537422346833734e-29,-0.005102040816325742,0.005102040816325742,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.012999999999999928,-12.999999999999929,0.0,12.999999999999929,180.0,1015787471501.729,1015787471501.729,0.7658429601340584,0.7658429601340584,0.7658429601340584,0.7658429601340584,-5917.159763313675,5917.159763313675,-4.102572662600075e-29,4.102572662600075e-29,-0.0059171597633127,0.0059171597633127,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.011999999999999927,-11.999999999999927,0.0,11.999999999999927,180.0,994183653555.3804,994183653555.3804,0.7495549743590726,0.7495549743590726,0.7495549743590726,0.7495549743590726,-6944.444444444528,6944.444444444528,-4.814824860968148e-29,4.814824860968148e-29,-0.006944444444443384,0.006944444444443384,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.010999999999999927,-10.999999999999927,0.0,10.999999999999927,180.0,971139165593.0299,971139165593.0299,0.7321808096139917,0.7321808096139917,0.7321808096139917,0.7321808096139917,-8264.462809917466,8264.462809917466,-5.730039503962101e-29,5.730039503962101e-29,-0.008264462809916105,0.008264462809916105,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.009999999999999926,-9.999999999999925,0.0,9.999999999999925,180.0,946564498580.3108,946564498580.3108,0.7136529814438866,0.7136529814438866,0.7136529814438866,0.7136529814438866,-10000.00000000015,10000.00000000015,-6.933347799794153e-29,6.933347799794153e-29,-0.009999999999998501,0.009999999999998501,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.008999999999999925,-8.999999999999925,0.0,8.999999999999925,180.0,920365704541.1951,920365704541.1951,0.6939006586974795,0.6939006586974795,0.6939006586974795,0.6939006586974795,-12345.679012345885,12345.679012345885,-8.559688641721192e-29,8.559688641721192e-29,-0.012345679012343852,0.012345679012343852,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.007999999999999924,-7.999999999999924,0.0,7.999999999999924,180.0,892444372660.0986,892444372660.0986,0.6728496455095619,0.6728496455095619,0.6728496455095619,0.6728496455095619,-15625.000000000296,15625.000000000296,-1.0833355937178408e-28,1.0833355937178408e-28,-0.015624999999997722,0.015624999999997722,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.006999999999999923,-6.999999999999923,0.0,6.999999999999923,180.0,862697645864.4779,862697645864.4779,0.6504223938032797,0.6504223938032797,0.6504223938032797,0.6504223938032797,-20408.16326530657,20408.16326530657,-1.4149689387335107e-28,1.4149689387335107e-28,-0.02040816326530321,0.02040816326530321,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.005999999999999922,-5.999999999999922,0.0,5.999999999999922,180.0,831018286399.4761,831018286399.4761,0.6265380527294918,0.6265380527294918,0.6265380527294918,0.6265380527294918,-27777.777777778498,27777.777777778498,-1.9259299443872859e-28,1.9259299443872859e-28,-0.02777777777777392,0.02777777777777392,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.004999999999999921,-4.999999999999921,0.0,4.999999999999921,180.0,797294800162.894,797294800162.894,0.6011125624078973,0.6011125624078973,0.6011125624078973,0.6011125624078973,-40000.00000000126,40000.00000000126,-2.773339119917707e-28,2.773339119917707e-28,-0.03999999999999467,0.03999999999999467,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.032999999999999946,-32.99999999999994,0.0,32.99999999999994,180.0,1248448097912.9934,1248448097912.9934,0.9412551480536686,0.9412551480536686,0.9412551480536686,0.9412551480536686,-918.2736455463759,918.2736455463759,-6.366710559957825e-30,6.366710559957825e-30,-0.0009182736455462246,0.0009182736455462246,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03399999999999995,-33.99999999999995,0.0,33.99999999999995,180.0,1253828344148.8733,1253828344148.8733,0.9453115317157399,0.9453115317157399,0.9453115317157399,0.9453115317157399,-865.0519031141895,865.0519031141895,-5.997705709164421e-30,5.997705709164421e-30,-0.000865051903114047,0.000865051903114047,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03499999999999995,-34.99999999999995,0.0,34.99999999999995,180.0,1258859015086.028,1258859015086.028,0.9491043565241373,0.9491043565241373,0.9491043565241373,0.9491043565241373,-816.3265306122473,816.3265306122473,-5.6598757549339346e-30,5.6598757549339346e-30,-0.0008163265306121129,0.0008163265306121129,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03599999999999995,-35.99999999999995,0.0,35.99999999999995,180.0,1263562456613.16,1263562456613.16,0.9526504699415738,0.9526504699415738,0.9526504699415738,0.9526504699415738,-771.6049382716071,771.6049382716071,-5.3498054010756705e-30,5.3498054010756705e-30,-0.00077160493827148,0.00077160493827148,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06399999999999997,-63.99999999999997,0.0,63.99999999999997,180.0,1320159836705.3713,1320159836705.3713,0.9953215072615864,0.9953215072615864,0.9953215072615864,0.9953215072615864,-244.1406250000002,244.1406250000002,-1.6927118651840954e-30,1.6927118651840954e-30,-0.00024414062499996,0.00024414062499996,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06299999999999997,-62.99999999999997,0.0,62.99999999999997,180.0,1319503086063.9016,1319503086063.9016,0.9948263565834731,0.9948263565834731,0.9948263565834731,0.9948263565834731,-251.9526329050141,251.9526329050141,-1.7468752330042974e-30,1.7468752330042974e-30,-0.0002519526329049726,0.0002519526329049726,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06199999999999997,-61.99999999999997,0.0,61.99999999999997,180.0,1318794038573.8345,1318794038573.8345,0.9942917772114064,0.9942917772114064,0.9942917772114064,0.9942917772114064,-260.145681581686,260.145681581686,-1.803680489020306e-30,1.803680489020306e-30,-0.00026014568158164316,0.00026014568158164316,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06099999999999997,-60.99999999999997,0.0,60.99999999999997,180.0,1318029211160.692,1318029211160.692,0.9937151431156866,0.9937151431156866,0.9937151431156866,0.9937151431156866,-268.74496103198095,268.74496103198095,-1.8633022842768225e-30,1.8633022842768225e-30,-0.00026874496103193666,0.00026874496103193666,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05999999999999997,-59.99999999999997,0.0,59.99999999999997,180.0,1317204883321.2288,1317204883321.2288,0.9930936492595338,0.9930936492595338,0.9930936492595338,0.9930936492595338,-277.77777777777806,277.77777777777806,-1.925929944387238e-30,1.925929944387238e-30,-0.0002777777777777323,0.0002777777777777323,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05899999999999997,-58.99999999999997,0.0,58.99999999999997,180.0,1316317080620.457,1316317080620.457,0.992424299156831,0.992424299156831,0.992424299156831,0.992424299156831,-287.2737719046254,287.2737719046254,-1.991768974373472e-30,1.991768974373472e-30,-0.00028727377190457807,0.00028727377190457807,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05799999999999997,-57.99999999999997,0.0,57.99999999999997,180.0,1315361557033.5447,1315361557033.5447,0.9917038915589729,0.9917038915589729,0.9917038915589729,0.9917038915589729,-297.26516052318703,297.26516052318703,-2.0610427466688638e-30,2.0610427466688638e-30,-0.0002972651605231381,0.0002972651605231381,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05699999999999997,-56.999999999999964,0.0,56.999999999999964,180.0,1314333776053.2686,1314333776053.2686,0.9909290062110166,0.9909290062110166,0.9909290062110166,0.9909290062110166,-307.78701138811977,307.78701138811977,-2.1339943982130062e-30,2.1339943982130062e-30,-0.00030778701138806905,0.00030778701138806905,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.055999999999999966,-55.999999999999964,0.0,55.999999999999964,180.0,1313228890478.6333,1313228890478.6333,0.9900959886135097,0.9900959886135097,0.9900959886135097,0.9900959886135097,-318.87755102040853,318.87755102040853,-2.2108889667710642e-30,2.2108889667710642e-30,-0.000318877551020356,0.000318877551020356,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.054999999999999966,-54.999999999999964,0.0,54.999999999999964,180.0,1312041720795.0461,1312041720795.0461,0.9892009337224351,0.9892009337224351,0.9892009337224351,0.9892009337224351,-330.57851239669463,330.57851239669463,-2.2920158015848127e-30,2.2920158015848127e-30,-0.0003305785123966402,0.0003305785123966402,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.053999999999999965,-53.999999999999964,0.0,53.999999999999964,180.0,1310766732050.8489,1310766732050.8489,0.9882396685155016,0.9882396685155016,0.9882396685155016,0.9882396685155016,-342.9355281207138,342.9355281207138,-2.3776912893669614e-30,2.3776912893669614e-30,-0.0003429355281206573,0.0003429355281206573,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.052999999999999964,-52.999999999999964,0.0,52.999999999999964,180.0,1309398009129.285,1309398009129.285,0.9872077333486855,0.9872077333486855,0.9872077333486855,0.9872077333486855,-355.99857600569646,355.99857600569646,-2.4682619436789102e-30,2.4682619436789102e-30,-0.00035599857600563783,0.00035599857600563783,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05199999999999996,-51.999999999999964,0.0,51.999999999999964,180.0,1307929230308.941,1307929230308.941,0.9861003620223868,0.9861003620223868,0.9861003620223868,0.9861003620223868,-369.8224852071011,369.8224852071011,-2.564107914125022e-30,2.564107914125022e-30,-0.0003698224852070402,0.0003698224852070402,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05099999999999996,-50.999999999999964,0.0,50.999999999999964,180.0,1306353638999.6157,1306353638999.6157,0.9849124604719658,0.9849124604719658,0.9849124604719658,0.9849124604719658,-384.4675124951947,384.4675124951947,-2.6656469818508494e-30,2.6656469818508494e-30,-0.00038446751249513134,0.00038446751249513134,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04999999999999996,-49.999999999999964,0.0,49.999999999999964,180.0,1304664013533.9712,1304664013533.9712,0.9836385839924557,0.9836385839924557,0.9836385839924557,0.9836385839924557,-400.0000000000006,400.0000000000006,-2.7733391199176242e-30,2.7733391199176242e-30,-0.00039999999999993475,0.00039999999999993475,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04899999999999996,-48.99999999999996,0.0,48.99999999999996,180.0,1302852634888.952,1302852634888.952,0.9822729129024448,0.9822729129024448,0.9822729129024448,0.9822729129024448,-416.49312786339095,416.49312786339095,-2.8876917117009834e-30,2.8876917117009834e-30,-0.00041649312786332235,0.00041649312786332235,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04799999999999996,-47.99999999999996,0.0,47.99999999999996,180.0,1300911252204.1401,1300911252204.1401,0.9808092265469799,0.9808092265469799,0.9808092265469799,0.9808092265469799,-434.0277777777785,434.0277777777785,-3.0092655381050613e-30,3.0092655381050613e-30,-0.000434027777777707,0.000434027777777707,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04699999999999996,-46.99999999999996,0.0,46.99999999999996,180.0,1298831045957.4238,1298831045957.4238,0.9792408755342239,0.9792408755342239,0.9792408755342239,0.9792408755342239,-452.6935264825721,452.6935264825721,-3.1386816658189507e-30,3.1386816658189507e-30,-0.0004526935264824975,0.0004526935264824975,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04599999999999996,-45.99999999999996,0.0,45.99999999999996,180.0,1296602588651.5742,1296602588651.5742,0.9775607520954881,0.9775607520954881,0.9775607520954881,0.9775607520954881,-472.58979206049236,472.58979206049236,-3.276629394987742e-30,3.276629394987742e-30,-0.00047258979206041453,0.00047258979206041453,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04499999999999996,-44.99999999999996,0.0,44.99999999999996,180.0,1294215802858.4585,1294215802858.4585,0.9757612584530795,0.9757612584530795,0.9757612584530795,0.9757612584530795,-493.8271604938281,493.8271604938281,-3.423875456688426e-30,3.423875456688426e-30,-0.0004938271604937467,0.0004938271604937467,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.043999999999999956,-43.99999999999996,0.0,43.99999999999996,180.0,1291659916460.9795,1291659916460.9795,0.9738342730754022,0.9738342730754022,0.9738342730754022,0.9738342730754022,-516.5289256198357,516.5289256198357,-3.581274689976272e-30,3.581274689976272e-30,-0.0005165289256197506,0.0005165289256197506,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.042999999999999955,-42.99999999999996,0.0,42.99999999999996,180.0,1288923414926.3262,1288923414926.3262,0.9717711146938443,0.9717711146938443,0.9717711146938443,0.9717711146938443,-540.8328826392656,540.8328826392656,-3.7497824769032256e-30,3.7497824769032256e-30,-0.0005408328826391765,0.0005408328826391765,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.041999999999999954,-41.99999999999996,0.0,41.99999999999996,180.0,1285993990437.978,1285993990437.978,0.969562503951354,0.969562503951354,0.969562503951354,0.969562503951354,-566.8934240362825,566.8934240362825,-3.930469274259674e-30,3.930469274259674e-30,-0.000566893424036189,0.000566893424036189,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.04099999999999995,-40.99999999999995,0.0,40.99999999999995,180.0,1282858487708.2593,1282858487708.2593,0.9671985225483484,0.9671985225483484,0.9671985225483484,0.9671985225483484,-594.8839976204653,594.8839976204653,-4.124537656034541e-30,4.124537656034541e-30,-0.0005948839976203672,0.0005948839976203672,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03999999999999995,-39.99999999999995,0.0,39.99999999999995,180.0,1279502846288.259,1279502846288.259,0.9646685697478455,0.9646685697478455,0.9646685697478455,0.9646685697478455,-625.0000000000015,625.0000000000015,-4.333342374871291e-30,4.333342374871291e-30,-0.0006249999999998985,0.0006249999999998985,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03899999999999995,-38.99999999999995,0.0,38.99999999999995,180.0,1275912039187.7393,1275912039187.7393,0.9619613160985493,0.9619613160985493,0.9619613160985493,0.9619613160985493,-657.4621959237361,657.4621959237361,-4.5584140695556e-30,4.5584140695556e-30,-0.0006574621959236278,0.0006574621959236278,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03799999999999995,-37.99999999999995,0.0,37.99999999999995,180.0,1272070007614.6907,1272070007614.6907,0.9590646542323795,0.9590646542323795,0.9590646542323795,0.9590646542323795,-692.5207756232705,692.5207756232705,-4.8014873959792716e-30,4.8014873959792716e-30,-0.0006925207756231565,0.0006925207756231565,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.03699999999999995,-36.99999999999995,0.0,36.99999999999995,180.0,1267959591642.541,1267959591642.541,0.955965646591697,0.955965646591697,0.955965646591697,0.955965646591697,-730.4601899196514,730.4601899196514,-5.064534550616558e-30,5.064534550616558e-30,-0.0007304601899195311,0.0007304601899195311,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06899999999999998,-68.99999999999997,0.0,68.99999999999997,180.0,1322766285434.2527,1322766285434.2527,0.9972866136110604,0.9972866136110604,0.9972866136110604,0.9972866136110604,-210.0399075824408,210.0399075824408,-1.4562797311056615e-30,1.4562797311056615e-30,-0.0002100399075824062,0.0002100399075824062,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06999999999999998,-69.99999999999999,0.0,69.99999999999999,180.0,1323170924791.9211,1323170924791.9211,0.9975916874696751,0.9975916874696751,0.9975916874696751,0.9975916874696751,-204.08163265306138,204.08163265306138,-1.4149689387334805e-30,1.4149689387334805e-30,-0.00020408163265302776,0.00020408163265302776,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07099999999999998,-70.99999999999999,0.0,70.99999999999999,180.0,1323542176898.5344,1323542176898.5344,0.9978715893391719,0.9978715893391719,0.9978715893391719,0.9978715893391719,-198.37333862328913,198.37333862328913,-1.3753913508815817e-30,1.3753913508815817e-30,-0.00019837333862325645,0.00019837333862325645,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
