z_m,z_mm,side,distance_from_interface_m,distance_from_interface_mm,peak_abs,peak_signed,peak_time_s,peak_time_us,liu_dipole_peak_distance_m,liu_dipole_peak_distance_mm
0.05500000000000013,55.000000000000135,T_TM,0.05500000000000013,55.000000000000135,6.924329632059208,6.924329632059208,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.05600000000000013,56.000000000000135,T_TM,0.05600000000000013,56.000000000000135,6.7770791499186185,6.7770791499186185,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.057000000000000134,57.000000000000135,T_TM,0.057000000000000134,57.000000000000135,6.63424909565029,6.63424909565029,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.058000000000000135,58.000000000000135,T_TM,0.058000000000000135,58.000000000000135,6.495661234290298,6.495661234290298,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.059000000000000136,59.000000000000135,T_TM,0.059000000000000136,59.000000000000135,6.361146348509981,6.361146348509981,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06000000000000014,60.000000000000135,T_TM,0.06000000000000014,60.000000000000135,6.230543696511339,6.230543696511339,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06100000000000014,61.000000000000135,T_TM,0.06100000000000014,61.000000000000135,6.103700507251237,6.103700507251237,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06200000000000014,62.000000000000135,T_TM,0.06200000000000014,62.000000000000135,5.980471510122123,5.980471510122123,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06300000000000014,63.00000000000014,T_TM,0.06300000000000014,63.00000000000014,5.8607184964593,5.8607184964593,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06400000000000014,64.00000000000014,T_TM,0.06400000000000014,64.00000000000014,5.74430991046539,5.74430991046539,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06500000000000014,65.00000000000014,T_TM,0.06500000000000014,65.00000000000014,5.631120467343057,5.631120467343057,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06600000000000014,66.00000000000014,T_TM,0.06600000000000014,66.00000000000014,5.521030796609598,5.521030796609598,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06700000000000014,67.00000000000014,T_TM,0.06700000000000014,67.00000000000014,5.413927108733008,5.413927108733008,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06800000000000014,68.00000000000014,T_TM,0.06800000000000014,68.00000000000014,5.3097008833799055,5.3097008833799055,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.06900000000000014,69.00000000000014,T_TM,0.06900000000000014,69.00000000000014,5.208248577704845,5.208248577704845,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07000000000000015,70.00000000000014,T_TM,0.07000000000000015,70.00000000000014,5.109471353234425,5.109471353234425,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07100000000000015,71.00000000000014,T_TM,0.07100000000000015,71.00000000000014,5.013274820016955,5.013274820016955,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07200000000000015,72.00000000000014,T_TM,0.07200000000000015,72.00000000000014,4.91956879681077,4.91956879681077,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07300000000000015,73.00000000000014,T_TM,0.07300000000000015,73.00000000000014,4.828267086182604,4.828267086182604,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07400000000000015,74.00000000000014,T_TM,0.07400000000000015,74.00000000000014,4.739287263473239,4.739287263473239,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07500000000000015,75.00000000000016,T_TM,0.07500000000000015,75.00000000000016,4.652550478669586,4.652550478669586,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07600000000000015,76.00000000000016,T_TM,0.07600000000000015,76.00000000000016,4.567981270294764,4.567981270294764,5.729798900427792e-05,57.297989004277916,0.0,0.0
0.07700000000000015,77.00000000000016,T_TM,0.07700000000000015,77.00000000000016,4.486104741081816,4.486104741081816,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.07800000000000015,78.00000000000016,T_TM,0.07800000000000015,78.00000000000016,4.406242441422015,4.406242441422015,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.07900000000000015,79.00000000000016,T_TM,0.07900000000000015,79.00000000000016,4.328319884873309,4.328319884873309,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08000000000000015,80.00000000000016,T_TM,0.08000000000000015,80.00000000000016,4.2522741706200335,4.2522741706200335,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08100000000000016,81.00000000000016,T_TM,0.08100000000000016,81.00000000000016,4.17804498505157,4.17804498505157,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08200000000000016,82.00000000000016,T_TM,0.08200000000000016,82.00000000000016,4.1055744735879625,4.1055744735879625,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08300000000000016,83.00000000000016,T_TM,0.08300000000000016,83.00000000000016,4.034807119865079,4.034807119865079,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08400000000000016,84.00000000000016,T_TM,0.08400000000000016,84.00000000000016,3.9656896318028867,3.9656896318028867,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08500000000000016,85.00000000000016,T_TM,0.08500000000000016,85.00000000000016,3.89817083411358,3.89817083411358,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08600000000000016,86.00000000000016,T_TM,0.08600000000000016,86.00000000000016,3.8322015668387954,3.8322015668387954,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08700000000000016,87.00000000000016,T_TM,0.08700000000000016,87.00000000000016,3.767734589533349,3.767734589533349,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08800000000000016,88.00000000000016,T_TM,0.08800000000000016,88.00000000000016,3.704724490740552,3.704724490740552,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.08900000000000016,89.00000000000016,T_TM,0.08900000000000016,89.00000000000016,3.643127602428608,3.643127602428608,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09000000000000016,90.00000000000016,T_TM,0.09000000000000016,90.00000000000016,3.5829019190804314,3.5829019190804314,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09100000000000016,91.00000000000017,T_TM,0.09100000000000016,91.00000000000017,3.5240070211504606,3.5240070211504606,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09200000000000016,92.00000000000017,T_TM,0.09200000000000016,92.00000000000017,3.466404002621813,3.466404002621813,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09300000000000017,93.00000000000017,T_TM,0.09300000000000017,93.00000000000017,3.4100554024148453,3.4100554024148453,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09400000000000017,94.00000000000017,T_TM,0.09400000000000017,94.00000000000017,3.354925139415324,3.354925139415324,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09500000000000017,95.00000000000017,T_TM,0.09500000000000017,95.00000000000017,3.300978450905674,3.300978450905674,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09600000000000017,96.00000000000017,T_TM,0.09600000000000017,96.00000000000017,3.24818183419718,3.24818183419718,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09700000000000017,97.00000000000017,T_TM,0.09700000000000017,97.00000000000017,3.1965029912747323,3.1965029912747323,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09800000000000017,98.00000000000017,T_TM,0.09800000000000017,98.00000000000017,3.145910776277261,3.145910776277261,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.09900000000000017,99.00000000000017,T_TM,0.09900000000000017,99.00000000000017,3.0963751456495574,3.0963751456495574,5.72704660684981e-05,57.270466068498095,0.0,0.0
0.10000000000000017,100.00000000000017,T_TM,0.10000000000000017,100.00000000000017,3.0478671108108975,3.0478671108108975,5.72704660684981e-05,57.270466068498095,0.0,0.0
